symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
Y,Y2501,0.8906324882150399,950.0,4803.0,7291.0,-2283.0,W摩根大通
Y,Y2501,-0.6672619158576507,-7590.0,1643.0,1190.0,2603.0,L中信建投
Y,Y2501,-0.7706900427754053,12654.0,-435.0,5035.0,124.0,L中泰期货
Y,Y2505,-0.6775902352994715,-10131.0,-16.0,-10131.0,-16.0,L南华期货
Y,Y2509,0.6381801679734664,6885.0,-110.0,1390.0,-19.0,L申银万国
ZN,ZN2501,0.8413742832643363,4686.0,349.0,3208.0,104.0,W中金财富
ZN,ZN2501,0.7252451451004371,5842.0,407.0,4321.0,-376.0,W国泰君安
ZN,ZN2501,0.686895158504746,1395.0,12.0,4302.0,50.0,L中信建投
ZN,ZN2502,0.9047594666231893,1752.0,43.0,1752.0,43.0,W瑞银期货
ZN,ZN2502,0.8697472616605296,20035.0,1205.0,12998.0,995.0,W乾坤期货
ZN,ZN2502,0.7606430753360357,4447.0,444.0,2166.0,349.0,W海通期货
ZN,ZN2502,0.6862582326102195,22428.0,1316.0,14502.0,699.0,W中信期货
ZN,ZN2502,-0.8415123757831036,-3153.0,25.0,-2657.0,22.0,L宏源期货
ZN,ZN2503,0.8130640639604794,242.0,54.0,462.0,-1.0,L华安期货
ZN,ZN2503,0.7572280152508157,22428.0,1316.0,5533.0,972.0,W中信期货
ZN,ZN2503,-0.6730783197069242,-3153.0,25.0,-572.0,102.0,L宏源期货
ZN,ZN2503,-0.8532309131400779,-558.0,471.0,-1921.0,-298.0,W华泰期货
ZN,ZN2504,-0.8610988654811182,1395.0,12.0,-1231.0,-79.0,L中信建投
